timestamp,student,state,ear,mar,yaw,pitch,roll,attention_score,phone_detected,patterns
3.44,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,98.07556125797919,False,
3.44,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,98.29071578379133,False,
3.48,Student_3,DISTRACTED,0.3108,0.2943,-59.087572783406245,-170.20335827494523,-164.77358132023667,94.68452427280477,False,Frequent Distraction
3.48,Student_4,OK,0.1535,0.3731,-2.589026074711084,-154.88297137727756,23.93655582288084,100.0,False,
3.48,Student_1,DISTRACTED,0.2767,0.3707,41.09865127011789,-135.64092471591027,33.78839147951672,97.09284127959734,False,Frequent Distraction
3.48,Student_6,DISTRACTED,0.3517,0.3688,-74.08780543183376,140.44792030659232,31.38632713175903,93.77382878618691,False,Frequent Distraction
3.48,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,97.86022706928232,False,
3.48,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,98.08510841622264,False,
3.52,Student_3,DISTRACTED,0.3031,0.2909,-29.507798244322768,-148.31599192740222,-0.020942655229847455,94.57584563188406,False,Frequent Distraction
3.52,Student_1,DISTRACTED,0.2732,0.3691,41.24786740308469,-135.7358305888183,33.750246113506115,97.01291508765775,False,Frequent Distraction
3.52,Student_4,OK,0.1605,0.3752,-1.985495155611035,-154.38452925200585,24.001873428131745,100.0,False,
3.52,Student_6,DISTRACTED,0.3961,0.379,-66.6959431198229,-95.94387915278115,-86.6041690461648,93.69375446825889,False,Frequent Distraction
3.52,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,97.64119300888997,False,
3.52,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,97.87434215378924,False,Progressive Drowsiness
3.56,Student_1,DISTRACTED,0.2737,0.3683,41.466211067241304,-135.78069581669763,33.98984493984723,96.9329778245091,False,Frequent Distraction
3.56,Student_3,DISTRACTED,0.2927,0.2919,-58.6872046652407,-170.12000084849475,-165.04705712561946,94.47146878710147,False,Frequent Distraction
3.56,Student_6,DISTRACTED,0.3932,0.37,-28.958131841903032,50.495548114506185,66.90835005076087,93.61369129802007,False,Frequent Distraction
3.56,Student_4,OK,0.151,0.3704,-1.6145183422098834,-153.93748793870571,24.090244305582758,100.0,False,
3.56,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,97.41901405755648,False,
3.56,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,97.65919083072086,False,Progressive Drowsiness
3.6,Student_1,DISTRACTED,0.2764,0.3708,41.842400551074434,-135.70028675757518,34.01364102125989,96.85303115083273,False,Frequent Distraction
3.6,Student_3,DISTRACTED,0.3147,0.292,-57.518817265178086,-172.20415427170678,-164.1322897838564,94.37074846903627,False,Frequent Distraction
3.6,Student_6,DISTRACTED,0.4208,0.3622,-73.11162689532405,137.38999338056092,56.34325254703489,93.53363760331708,False,Frequent Distraction
3.6,Student_4,OK,0.1695,0.3594,-22.58694406709013,-162.052057520011,20.74584788238389,100.0,False,
3.6,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,97.19416194892301,False,
3.6,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,97.44031220611274,False,Progressive Drowsiness
3.64,Student_1,DISTRACTED,0.2721,0.3691,41.79037399854327,-135.90773424944715,34.01374655623888,96.77307647820783,False,Frequent Distraction
3.64,Student_3,DISTRACTED,0.2997,0.2917,-29.76573562808758,-148.75146165087347,-0.15569744059678128,94.27313619868085,False,Frequent Distraction
3.64,Student_6,DISTRACTED,0.3931,0.3731,60.43458251426538,166.5590439467088,159.14275103154517,93.45359196281953,False,Frequent Distraction
3.64,Student_4,OK,0.1456,0.3501,-0.7356808659800167,-151.89219587233407,23.95160237914945,100.0,False,
3.64,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,96.96703765658458,False,
3.64,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,97.21826537519584,False,Progressive Drowsiness
3.68,Student_1,DISTRACTED,0.2773,0.3739,41.73147470961102,-135.88986985886382,33.990990981519026,96.69311500647666,False,Frequent Distraction
3.68,Student_3,DISTRACTED,0.3088,0.2955,-29.665932596940124,-148.54594255982963,-0.047516285499987515,94.17816576887874,False,Frequent Distraction
3.68,Student_4,OK,0.1665,0.3458,-1.0574345060928159,-153.02276302048966,24.021477255546998,100.0,False,
3.68,Student_6,DISTRACTED,0.3573,0.398,-67.30940014183211,-100.17205699847237,-85.58048644423953,93.37355316839663,False,Frequent Distraction
3.68,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,96.7379820080969,False,
3.68,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,96.99352556891648,False,Progressive Drowsiness
3.72,Student_1,DISTRACTED,0.2805,0.3728,42.08564099143432,-136.08479445185654,34.005944243136845,96.61314775550517,False,Frequent Distraction
3.72,Student_4,OK,0.1712,0.3361,-2.104201065667779,-151.80697666948532,23.691222829543158,100.0,False,
3.72,Student_3,DISTRACTED,0.3291,0.292,-30.795518402099088,-149.9618728484252,0.1983674294202488,94.08544090354695,False,Frequent Distraction
3.72,Student_6,DISTRACTED,0.3609,0.395,-66.01689905105007,-103.3088512678902,-72.10252448770537,93.29352019313714,False,Frequent Distraction
3.72,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,96.50728470688239,False,
3.72,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,96.76649673357902,False,Progressive Drowsiness
3.76,Student_3,DISTRACTED,0.3011,0.2992,-29.69318588627237,-148.85273220903224,0.025324914421390864,93.99462476801493,False,Frequent Distraction
3.76,Student_1,DISTRACTED,0.293,0.3683,42.11275085289423,-135.43583144263414,34.56691595313959,96.53317559217939,False,Frequent Distraction
3.76,Student_4,OK,0.1538,0.3221,-3.2355099344815565,-150.7275858831136,23.967002558162378,100.0,False,
3.76,Student_6,DISTRACTED,0.3416,0.4055,-67.6365765247346,-97.16728953089657,-78.74956450790982,93.2134921641666,False,Frequent Distraction
3.76,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,96.27519200085004,False,
3.76,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,96.53752222354218,False,Progressive Drowsiness
3.8,Student_3,DISTRACTED,0.3077,0.2919,-29.93669703119383,-150.1000048369652,0.37851877842701237,93.9054310528127,False,Frequent Distraction
3.8,Student_1,DISTRACTED,0.3043,0.3687,41.83311735049627,-135.71781804151524,34.23359569165852,96.4531992533525,False,Frequent Distraction
3.8,Student_4,DISTRACTED,0.17,0.3311,-66.04543793344311,-107.36109869357546,-21.623592670324005,99.988,False,
3.8,Student_6,DISTRACTED,0.4151,0.3776,-73.66270127588633,138.15686806217744,45.52578063623529,93.13346833954164,False,Frequent Distraction
3.8,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,96.04191320072255,False,
3.8,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,96.30689389001087,False,Progressive Drowsiness
3.84,Student_3,DISTRACTED,0.2976,0.2985,-29.400165145042408,-149.83075413459505,0.31112996005636573,93.81761639489082,False,Frequent Distraction
3.84,Student_4,OK,0.1786,0.3202,-3.0644734303794112,-150.35966945355645,24.589701919277253,99.9838,False,
3.84,Student_1,DISTRACTED,0.315,0.3655,41.9064112428609,-135.86606391497625,34.09536176756805,96.37321936534963,False,Frequent Distraction
3.84,Student_6,DISTRACTED,0.3643,0.4006,-73.75377342190359,138.72530640948506,44.356236767886195,93.05344808861042,False,Frequent Distraction
3.84,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,95.80762622061417,False,
3.84,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,96.07485980650925,False,Progressive Drowsiness
3.88,Student_3,DISTRACTED,0.3035,0.2924,-29.972369408888945,-149.38776592194358,-0.0302373053257942,93.73097393565723,False,Frequent Distraction
3.88,Student_4,OK,0.1799,0.3245,-3.6872925312754674,-149.7503054287679,24.2470277399893,99.98623,False,
3.88,Student_1,DISTRACTED,0.3175,0.3636,41.57182008369816,-135.7364041671054,33.98106913692129,96.2932364605472,False,Frequent Distraction
3.88,Student_6,DISTRACTED,0.4391,0.3963,-74.22870813991881,144.22228168573872,16.492070069207948,92.97343087531888,False,Frequent Distraction
3.88,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,95.57248228752206,False,
3.88,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,95.84163083553287,False,Progressive Drowsiness
3.92,Student_1,DISTRACTED,0.3178,0.3634,41.43444873713243,-135.70344939913488,33.84792036414098,96.21325099146515,False,Frequent Distraction
3.92,Student_3,DISTRACTED,0.3208,0.2877,-30.37925434592611,-149.67881620057787,0.1129453203248501,93.64532784530867,False,Frequent Distraction
3.92,Student_6,DISTRACTED,0.3605,0.3666,-66.68373017133186,-96.41150825782358,-88.66316391904432,92.89341624402108,False,Frequent Distraction
3.92,Student_4,OK,0.1728,0.3209,-1.8481316471866454,-149.42796859933534,24.996816919240842,99.9882955,False,
3.92,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,95.33660994439377,False,
3.92,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,95.60738621020296,False,Progressive Drowsiness
3.96,Student_1,DISTRACTED,0.3239,0.361,41.64055159832567,-135.43126582079242,34.00871557848643,96.1332633427454,False,Frequent Distraction
3.96,Student_3,DISTRACTED,0.3194,0.2925,-30.025311154035897,-149.99978700077068,0.390664064042316,93.5605286685124,False,Frequent Distraction
3.96,Student_4,OK,0.1727,0.3235,-3.994711205547005,-150.75968294547633,24.86935285078329,99.990051175,False,
3.96,Student_6,DISTRACTED,0.3645,0.3485,-66.11085964528446,-28.997964331510907,171.74351878204922,92.81340380741794,False,Frequent Distraction
3.96,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,95.10011845273472,False,
3.96,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,95.37227827867254,False,Progressive Drowsiness
4.0,Student_1,DISTRACTED,0.3278,0.3632,41.50296634996022,-135.30303236223813,33.865251700810646,96.0532738413336,False,Frequent Distraction
4.0,Student_3,DISTRACTED,0.3125,0.2904,-30.406028044505444,-149.25629499849745,0.3747073950914726,93.47644936823558,False,Frequent Distraction
4.0,Student_6,DISTRACTED,0.3674,0.3549,-68.7532606443178,-86.58420916428028,-99.50661054015426,92.73339323630528,False,Frequent Distraction
4.0,Student_4,OK,0.1736,0.316,-0.9188612703061622,-151.5262207731122,24.612518262500508,99.99154349875,False,
4.0,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,94.86310068482453,False,
4.0,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,95.13643653687168,False,Progressive Drowsiness
4.04,Student_1,DISTRACTED,0.3322,0.3624,41.01165541231091,-135.24415342388136,33.53994684383578,95.97328276513358,False,Frequent Distraction
4.04,Student_3,DISTRACTED,0.3043,0.2894,-57.41382643157885,-172.23876393728446,-163.71110232255012,93.39298196300027,False,Frequent Distraction
4.04,Student_4,OK,0.1393,0.3113,1.2809097375819514,-149.84702128640419,25.399053993489634,99.9928119739375,False,
4.04,Student_6,DISTRACTED,0.3716,0.3514,-65.43373756109106,-104.86089655728344,-90.81645404073957,92.6533842508595,False,Frequent Distraction
4.04,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,94.62563558210087,False,
4.04,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,94.89997105634095,False,Progressive Drowsiness
4.08,Student_3,DISTRACTED,0.2968,0.2964,-29.08477176155012,-148.8110862108281,0.35577571204879266,93.31003466855026,False,Frequent Distraction
4.08,Student_4,OK,0.1509,0.319,1.4171529665595906,-149.14527769463146,25.292156132907337,99.99389017784688,False,
4.08,Student_6,DISTRACTED,0.4107,0.3352,-65.77701759002662,-27.482277572785062,-176.02360109478363,92.57337661323061,False,Frequent Distraction
4.08,Student_1,DISTRACTED,0.3316,0.3609,40.86742993610214,-135.04546489302476,33.649378442330885,95.89329035036356,False,Frequent Distraction
4.08,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,94.38779024478575,False,
4.08,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,94.66297539788982,False,Progressive Drowsiness
4.12,Student_1,DISTRACTED,0.3311,0.3591,41.45156880493701,-135.04105959135728,33.93194483989092,95.81329679780904,False,Frequent Distraction
4.12,Student_3,DISTRACTED,0.2909,0.2974,-29.2086613314217,-149.15764039734842,0.41820896149159437,93.22752946826775,False,Frequent Distraction
4.12,Student_4,OK,0.1514,0.3082,0.36118502321555185,-148.22388445003574,25.039167826336868,99.99480665116984,False,
4.12,Student_6,DISTRACTED,0.4134,0.3306,-74.0727594892171,141.979266879327,26.364193307583182,92.49337012124604,False,Frequent Distraction
4.12,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,94.14962170806791,False,
4.12,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,94.42552908820636,False,Progressive Drowsiness
4.16,Student_3,OK,0.279,0.2958,-29.691541315319636,-149.4625017211556,0.565426503592963,93.16340004802761,False,Frequent Distraction
4.16,Student_4,OK,0.1675,0.3141,-1.2127044589753393,-147.98694143761836,24.42735756072321,99.99558565349436,False,
4.16,Student_1,DISTRACTED,0.3271,0.3614,41.31454768172489,-135.0633024938969,33.86451240405358,95.7333022781377,False,Frequent Distraction
4.16,Student_6,DISTRACTED,0.3913,0.2946,-45.63544506528799,-166.77650413561346,166.1653036694034,92.41336460305916,False,Frequent Distraction
4.16,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,93.91117845185775,False,
4.16,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,94.18769972497543,False,Progressive Drowsiness
4.2,Student_4,OK,0.1657,0.3287,0.46520162940829757,-149.39961585378825,25.141578644944676,99.9962478054702,False,
4.2,Student_1,DISTRACTED,0.3256,0.362,41.09085770256278,-135.1837293817814,33.63978487690175,95.65330693641705,False,Frequent Distraction
4.2,Student_6,DISTRACTED,0.4362,0.3024,-46.14695802454387,-166.32492257986456,165.5846019888225,92.33335991260032,False,Frequent Distraction
4.2,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.2,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,93.67250168407911,False,
4.2,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,93.0728900408235,False,Frequent Distraction
4.2,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,93.94954476622914,False,Progressive Drowsiness
4.24,Student_1,DISTRACTED,0.3219,0.3629,41.158980898665,-135.16062952366806,33.63805772387741,95.5733108959545,False,Frequent Distraction
4.24,Student_3,OK,0.3098,0.2927,-30.39105093559067,-149.6584571227223,0.650475887449634,93.0019565347,False,Frequent Distraction
4.24,Student_6,DISTRACTED,0.4322,0.2856,-70.32582704979028,-132.894822283544,-43.472122380078915,92.2533559257103,False,Frequent Distraction
4.24,Body_3,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.24,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,93.43362643146726,False,
4.24,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,99.96081063464968,False,
4.24,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,93.71111305129479,False,Progressive Drowsiness
4.28,Student_3,OK,0.2975,0.2948,-29.572675214858048,-149.3184453377601,0.5385353212325832,92.94766305449502,False,Frequent Distraction
4.28,Student_1,DISTRACTED,0.3253,0.3626,40.728067077204095,-135.0684685770296,33.51430468364473,95.49331426156134,False,Frequent Distraction
4.28,Student_4,OK,0.1588,0.3239,-1.5702761612309644,-146.35885486860872,24.221378541257003,99.93668903945222,False,
4.28,Student_6,DISTRACTED,0.4839,0.2833,-9.885415743485794,178.7067098440856,171.25247210846285,92.17335253685377,False,Frequent Distraction
4.28,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,93.19458246674719,False,
4.28,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,93.4724460936006,False,Progressive Drowsiness
4.32,Student_1,DISTRACTED,0.3225,0.3601,40.70011715915119,-135.0503086667613,33.2668154769941,95.41331712232714,False,Frequent Distraction
4.32,Student_6,DISTRACTED,0.4117,0.3112,-44.854772095468675,-163.2307255874486,166.24906051921417,92.09334965632573,False,Frequent Distraction
4.32,Student_4,OK,0.1421,0.3088,-0.8552004590093841,-146.3126071403514,24.769405177416733,99.92218568353438,False,
4.32,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
4.32,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,92.95539509673513,False,
4.32,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.8655135963208,False,Frequent Distraction
4.32,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,93.23357917956054,False,Progressive Drowsiness
4.36,Student_1,DISTRACTED,0.3209,0.3594,40.54254583899705,-134.9819514339286,33.187337181563464,95.33331955397809,False,Frequent Distraction
4.36,Student_4,OK,0.1507,0.3098,-0.892712548252561,-147.30863468850174,25.384057798591453,99.91585783100422,False,
4.36,Student_3,OK,0.2687,0.2946,-29.989142332541288,-148.9774710320865,0.4269245196307471,92.8016865568727,False,Frequent Distraction
4.36,Student_6,DISTRACTED,0.3236,0.2878,-43.20282493075452,-161.24925817950916,166.04382184384406,92.01334720787689,False,Frequent Distraction
4.36,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,92.71608583222488,False,
4.36,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,92.99454230262647,False,Progressive Drowsiness
4.4,Student_4,OK,0.1576,0.309,-0.8991367834231592,-146.66565440533842,25.125359747790508,99.91647915635359,False,
4.4,Student_1,DISTRACTED,0.3177,0.3601,40.65654071961402,-134.88835991178706,33.20606470350009,95.25332162088138,False,Frequent Distraction
4.4,Student_3,OK,0.2903,0.2982,-29.968095345175133,-148.53241365095585,0.3507554416325451,92.75343357334182,False,Frequent Distraction
4.4,Student_6,DISTRACTED,0.3003,0.2854,-42.58027397235136,-159.93219218206247,165.38856815054885,91.93334512669537,False,Frequent Distraction
4.4,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,92.47667295739117,False,
4.4,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,92.75536095723253,False,Progressive Drowsiness
4.44,Student_3,OK,0.2935,0.2967,-30.142021285905216,-148.1945878982648,0.14849461008775502,92.7184185373406,False,Frequent Distraction
4.44,Student_1,DISTRACTED,0.3172,0.3595,40.679640938202645,-134.93155494105238,33.27940931912303,95.17332337774918,False,Frequent Distraction
4.44,Student_4,OK,0.1582,0.3118,-0.5821607634287614,-147.81104305511053,25.37663728660419,99.92300728290054,False,
4.44,Student_6,DISTRACTED,0.2544,0.2963,-41.999182721015956,-159.49549765559036,165.3172191914246,91.85334335769109,False,Frequent Distraction
4.44,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,92.23717201378253,False,
4.44,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,92.51605681364768,False,Progressive Drowsiness
4.48,Student_1,DISTRACTED,0.3193,0.3607,40.91132899779925,-134.97219408672083,33.47041867284226,95.09332487108682,False,Frequent Distraction
4.48,Student_4,OK,0.1686,0.309,-0.7481695036400043,-147.419874600293,25.017421654673957,99.93455619046546,False,
4.48,Student_3,OK,0.3091,0.294,-31.099817429566276,-148.9484729163874,0.12252809133685263,92.69465575673954,False,Frequent Distraction
4.48,Student_6,DISTRACTED,0.3028,0.3028,-42.22315037079384,-159.66637646416683,165.62063114282728,91.77334185403745,False,Frequent Distraction
4.48,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,91.99759621171518,False,
4.48,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,92.27664829160057,False,Progressive Drowsiness
4.52,Student_1,DISTRACTED,0.3112,0.3607,41.13880853719523,-135.09890950695288,33.49667579616096,95.01332614042381,False,Frequent Distraction
4.52,Student_3,OK,0.287,0.2959,-30.41553037337177,-149.04858052905232,0.4427869216023787,92.68045739322865,False,Frequent Distraction
4.52,Student_4,OK,0.1469,0.3147,1.5821839851304662,-149.29526783209133,24.871931608707598,99.94437276189564,False,
4.52,Student_6,DISTRACTED,0.2809,0.3021,-42.27017137015274,-158.52826510791223,165.03790619306832,91.69334057593187,False,Frequent Distraction
4.52,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,91.75795677995792,False,
4.52,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,92.0371510478605,False,Progressive Drowsiness
4.56,Student_1,DISTRACTED,0.3081,0.36,41.011192335171465,-135.1936076752806,33.44789766334135,94.93332721936025,False,Frequent Distraction
4.56,Student_4,OK,0.148,0.3126,0.285985152672486,-148.6424546263208,25.173209993095302,99.95271684761128,False,
4.56,Student_3,OK,0.3029,0.2973,-30.47817483660732,-148.99645541207633,0.5252610429343408,92.6743887842444,False,Frequent Distraction
4.56,Student_6,DISTRACTED,0.2474,0.3251,-41.160669191423516,-158.37987755875275,164.97217603637188,91.61333948954213,False,Frequent Distraction
4.56,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,91.51826326296427,False,
4.56,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,91.79757839068145,False,Progressive Drowsiness
4.6,Student_3,OK,0.314,0.2994,-30.739432344549865,-148.92938245398977,0.5439616376036643,92.67523046660779,False,Frequent Distraction
4.6,Student_1,DISTRACTED,0.3065,0.3636,41.09038965330811,-135.33428534594472,33.45388073539629,94.85332813645624,False,Frequent Distraction
4.6,Student_4,OK,0.1566,0.3116,0.553256156393189,-148.04005359325632,25.57122212563442,99.95980932046959,False,
4.6,Student_6,DISTRACTED,0.2528,0.3278,-41.715184921760496,-157.79555071525286,165.3019252506,91.53333856611084,False,Frequent Distraction
4.6,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,91.27852377351965,False,
4.6,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,91.55794163207926,False,Progressive Drowsiness
4.64,Student_3,OK,0.3227,0.2989,-31.258202665606806,-149.2841797573465,0.4850437052105623,92.68194589661665,False,Frequent Distraction
4.64,Student_1,DISTRACTED,0.3036,0.3653,41.082036729899094,-135.33531370037718,33.45090374154849,94.77332891598783,False,Frequent Distraction
4.64,Student_4,OK,0.1476,0.3113,2.26018154224904,-149.59694946685082,26.05914796015865,99.96583792239915,False,
4.64,Student_6,DISTRACTED,0.2658,0.3572,-42.348932032625456,-157.58889898038316,166.56318826576677,91.45333778119425,False,Frequent Distraction
4.64,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,91.03874520749173,False,
4.64,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,91.3182503872674,False,Progressive Drowsiness
4.68,Student_1,DISTRACTED,0.3014,0.3651,41.43441117736821,-135.22985690007414,33.724682738706186,94.69332957858968,False,Frequent Distraction
4.68,Student_3,OK,0.3005,0.3,-31.113897773493456,-149.12190075572923,0.34173741477970904,92.6936540121242,False,Frequent Distraction
4.68,Student_4,OK,0.1487,0.3119,2.228670109713493,-149.61120900817343,25.61569905343908,99.97096223403928,False,
4.68,Student_6,DISTRACTED,0.2508,0.3418,-41.816348099760845,-158.4941313340354,167.2599920970832,91.37333711401514,False,Frequent Distraction
4.68,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,90.79893342636801,False,
4.68,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,91.07851282917733,False,Progressive Drowsiness
4.72,Student_1,DISTRACTED,0.3001,0.3649,41.361082014410165,-135.35789352530625,33.70256022670964,94.61333014180126,False,Frequent Distraction
4.72,Student_4,OK,0.151,0.3157,2.609783140617345,-150.30342655021667,25.663838727081554,99.97531789893338,False,
4.72,Student_3,OK,0.3186,0.3039,-30.86238299697459,-148.71716166668816,0.28943602748486946,92.70960591030561,False,Frequent Distraction
4.72,Student_6,DISTRACTED,0.3055,0.3299,-42.64961287558046,-159.6850949945719,168.45221073484115,91.2933365469129,False,Frequent Distraction
4.72,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,90.55909341241285,False,
4.72,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,90.83873590480077,False,Progressive Drowsiness
4.76,Student_1,DISTRACTED,0.2961,0.3651,41.35807232574588,-135.46771392100322,33.707800834967344,94.53333062053109,False,Frequent Distraction
4.76,Student_4,OK,0.1437,0.313,1.536346339992251,-149.12078181669688,25.435866398265734,99.97902021409337,False,
4.76,Student_3,OK,0.309,0.3061,-30.886326119656584,-148.3001881795609,0.281046383387719,92.72916502375982,False,Frequent Distraction
4.76,Student_6,DISTRACTED,0.3617,0.3354,-43.26227482900836,-160.9609435544157,169.65057597123092,91.21333606487599,False,Frequent Distraction
4.76,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,90.31922940055095,False,
4.76,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,90.5989255190807,False,Progressive Drowsiness
4.8,Student_1,DISTRACTED,0.291,0.3686,41.36971119819518,-135.47503722373258,33.7154275115327,94.45333102745144,False,Frequent Distraction
4.8,Student_3,OK,0.294,0.3039,-30.106853481867255,-149.0401346570846,0.2509836140221759,92.75179027019588,False,Frequent Distraction
4.8,Student_6,DISTRACTED,0.4156,0.335,-43.49690255706226,-162.02339372682897,170.4402163774573,91.13333565514462,False,Frequent Distraction
4.8,Student_4,OK,0.1724,0.306,-2.1361832721596627,-147.78065205831564,24.846576675365878,99.98216718197936,False,
4.8,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,90.07934499046834,False,
4.8,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,90.35908669121862,False,Progressive Drowsiness
4.84,Student_1,DISTRACTED,0.2853,0.3684,41.38537325590627,-135.66039234846164,33.74770131837174,94.37333137333374,False,Frequent Distraction
4.84,Student_3,OK,0.3117,0.3057,-30.29595475941027,-148.92566593994198,-0.035541238290351225,92.77702172966654,False,Frequent Distraction
4.84,Student_4,OK,0.1576,0.3056,-1.16924826288327,-147.07375418393536,24.848702718294934,99.98484210468246,False,
4.84,Student_6,DISTRACTED,0.4674,0.3121,-45.04403923001451,-163.65609008656122,172.46421311218262,91.05333530687295,False,Frequent Distraction
4.84,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,89.83944324189812,False,
4.84,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,90.11922368753586,False,Progressive Drowsiness
4.88,Student_1,DISTRACTED,0.2811,0.3684,41.378465757583875,-135.88905341735037,33.76064597054023,94.2933316673337,False,Frequent Distraction
4.88,Student_4,OK,0.1598,0.3125,-0.525853687451233,-148.45301951938328,25.121492566767262,99.98711578898009,False,
4.88,Student_3,OK,0.3257,0.3072,-30.436052552872805,-148.11389010262212,0.21411816919660462,92.8044684702166,False,Frequent Distraction
4.88,Student_6,DISTRACTED,0.4654,0.314,-43.455802762907894,-164.20931482042732,173.4853054661747,90.97333501084204,False,Frequent Distraction
4.88,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,89.59952675561344,False,
4.88,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,89.87934013440552,False,Progressive Drowsiness
4.92,Student_1,DISTRACTED,0.276,0.3699,41.66139192432677,-136.03010217939627,33.828552996439555,94.21333191723367,False,Frequent Distraction
4.92,Student_3,OK,0.3395,0.3024,-30.94127531410183,-148.46625747129426,0.25328058755919985,92.83379819968415,False,Frequent Distraction
4.92,Student_4,OK,0.1384,0.3108,-0.5765810970611909,-148.95786966317323,25.233207307981196,99.98904842063307,False,
4.92,Student_6,DISTRACTED,0.4433,0.3241,-44.54127565090042,-164.3435014249825,174.35194998392288,90.89333475921576,False,Frequent Distraction
4.92,Student_2,ABSENT,0.0,0.0,0.0,0.0,0.0,89.35959774227146,False,
4.92,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,89.63943911424472,False,Progressive Drowsiness
